sec,nanosec,frame_id,heading
1742253758,140522839,zed_mag_frame,257.2563781738281
1742253758,158598786,zed_mag_frame,256.7664794921875
1742253758,173738666,zed_mag_frame,257.3512268066406
1742253758,191567549,zed_mag_frame,257.37548828125
1742253758,207110126,zed_mag_frame,256.8627014160156
1742253758,223702857,zed_mag_frame,257.4953918457031
1742253758,240339554,zed_mag_frame,257.1197814941406
1742253758,257329803,zed_mag_frame,256.525146484375
1742253758,273826046,zed_mag_frame,255.96705627441406
1742253758,290717530,zed_mag_frame,256.70013427734375
1742253758,307243217,zed_mag_frame,257.4032897949219
1742253758,323900983,zed_mag_frame,257.4838562011719
1742253758,340570230,zed_mag_frame,257.8295593261719
1742253758,357333219,zed_mag_frame,260.62921142578125
1742253758,374292001,zed_mag_frame,254.3857879638672
1742253758,390507407,zed_mag_frame,251.4529571533203
1742253758,408288751,zed_mag_frame,263.11529541015625
1742253758,423837645,zed_mag_frame,259.9827575683594
1742253758,442016068,zed_mag_frame,257.91290283203125
1742253758,457088880,zed_mag_frame,260.5912780761719
1742253758,474206224,zed_mag_frame,260.1476745605469
1742253758,490544423,zed_mag_frame,257.6146545410156
1742253758,507308292,zed_mag_frame,254.7669219970703
1742253758,523710015,zed_mag_frame,253.95932006835938
1742253758,540735518,zed_mag_frame,255.56866455078125
1742253758,557028488,zed_mag_frame,255.63218688964844
1742253758,573874673,zed_mag_frame,254.02606201171875
1742253758,590411359,zed_mag_frame,258.5945129394531
1742253758,607103337,zed_mag_frame,258.5228576660156
1742253758,623942987,zed_mag_frame,256.3234558105469
1742253758,640518618,zed_mag_frame,256.3739318847656
1742253758,658219877,zed_mag_frame,258.0483703613281
1742253758,673892944,zed_mag_frame,258.4544677734375
1742253758,692149463,zed_mag_frame,259.1343994140625
1742253758,707039086,zed_mag_frame,255.87472534179688
1742253758,724128257,zed_mag_frame,254.76869201660156
1742253758,740424338,zed_mag_frame,256.2136535644531
1742253758,757272417,zed_mag_frame,255.628662109375
1742253758,773819486,zed_mag_frame,255.43324279785156
1742253758,790817820,zed_mag_frame,257.7187194824219
1742253758,807271450,zed_mag_frame,253.155517578125
1742253758,823969856,zed_mag_frame,254.3217315673828
1742253758,840592852,zed_mag_frame,259.2894287109375
1742253758,857367576,zed_mag_frame,258.97027587890625
1742253758,873968473,zed_mag_frame,257.9046630859375
1742253758,890730736,zed_mag_frame,253.17111206054688
1742253758,908155195,zed_mag_frame,253.0087432861328
1742253758,923966054,zed_mag_frame,257.1760559082031
1742253758,942099230,zed_mag_frame,254.3995361328125
1742253758,957282057,zed_mag_frame,257.8730773925781
1742253758,975101823,zed_mag_frame,258.1982421875
1742253758,990647601,zed_mag_frame,258.5764465332031
1742253759,7371587,zed_mag_frame,257.6138610839844
1742253759,23824184,zed_mag_frame,256.1795654296875
1742253759,40686052,zed_mag_frame,258.50323486328125
1742253759,57374306,zed_mag_frame,255.38824462890625
1742253759,74055712,zed_mag_frame,258.9804992675781
1742253759,90628088,zed_mag_frame,253.9825439453125
1742253759,107459283,zed_mag_frame,254.6563720703125
1742253759,123859256,zed_mag_frame,258.4609680175781
1742253759,140802084,zed_mag_frame,260.9535217285156
1742253759,157375160,zed_mag_frame,255.3419647216797
1742253759,174128311,zed_mag_frame,255.0849609375
1742253759,191786647,zed_mag_frame,256.6734313964844
1742253759,207440023,zed_mag_frame,256.628173828125
1742253759,225578401,zed_mag_frame,256.8940124511719
1742253759,240827454,zed_mag_frame,260.2496032714844
1742253759,257858611,zed_mag_frame,254.93431091308594
1742253759,273858096,zed_mag_frame,257.72894287109375
1742253759,290869379,zed_mag_frame,257.6172180175781
1742253759,307486843,zed_mag_frame,253.7974090576172
1742253759,324183652,zed_mag_frame,256.3541564941406
1742253759,340899118,zed_mag_frame,257.2309265136719
1742253759,357464035,zed_mag_frame,257.5054016113281
1742253759,374195588,zed_mag_frame,254.0639190673828
1742253759,390663666,zed_mag_frame,254.5755615234375
1742253759,407568365,zed_mag_frame,257.4034729003906
1742253759,424279893,zed_mag_frame,258.0714111328125
1742253759,442035213,zed_mag_frame,257.66339111328125
1742253759,457386830,zed_mag_frame,256.7635498046875
1742253759,475061095,zed_mag_frame,255.8727569580078
1742253759,490642896,zed_mag_frame,255.83938598632812
1742253759,507578961,zed_mag_frame,254.31008911132812
1742253759,523972336,zed_mag_frame,253.8036651611328
1742253759,540986671,zed_mag_frame,256.926025390625
1742253759,557531317,zed_mag_frame,254.31085205078125
1742253759,574088310,zed_mag_frame,257.9359436035156
1742253759,590651310,zed_mag_frame,257.6756896972656
1742253759,607335243,zed_mag_frame,260.0346374511719
1742253759,624359196,zed_mag_frame,256.7748718261719
1742253759,640844440,zed_mag_frame,259.6352844238281
1742253759,657993328,zed_mag_frame,260.4049987792969
1742253759,673969737,zed_mag_frame,260.5383605957031
1742253759,692107620,zed_mag_frame,257.91015625
1742253759,707227912,zed_mag_frame,254.07794189453125
1742253759,725036580,zed_mag_frame,256.9179992675781
1742253759,740759277,zed_mag_frame,256.5771484375
1742253759,757735866,zed_mag_frame,254.4566650390625
1742253759,774030115,zed_mag_frame,254.43963623046875
1742253759,790849688,zed_mag_frame,257.60015869140625
1742253759,807368862,zed_mag_frame,254.6359405517578
1742253759,824449959,zed_mag_frame,257.12933349609375
1742253759,840632838,zed_mag_frame,258.28765869140625
1742253759,857783102,zed_mag_frame,260.2173767089844
1742253759,874111213,zed_mag_frame,259.8252258300781
1742253759,890744513,zed_mag_frame,256.8509216308594
1742253759,907510256,zed_mag_frame,255.54795837402344
1742253759,924169795,zed_mag_frame,256.4022521972656
1742253759,941660221,zed_mag_frame,254.7892608642578
1742253759,957319363,zed_mag_frame,257.47955322265625
1742253759,975711173,zed_mag_frame,257.2367248535156
1742253759,990820248,zed_mag_frame,256.6776428222656
1742253760,7907003,zed_mag_frame,254.55226135253906
1742253760,24008999,zed_mag_frame,255.82838439941406
1742253760,41778604,zed_mag_frame,256.2662048339844
1742253760,57138321,zed_mag_frame,258.06658935546875
1742253760,75106369,zed_mag_frame,260.96514892578125
1742253760,90528308,zed_mag_frame,258.7682189941406
1742253760,107414836,zed_mag_frame,259.6626281738281
1742253760,124044135,zed_mag_frame,256.6329040527344
1742253760,140763830,zed_mag_frame,255.5162353515625
1742253760,157941089,zed_mag_frame,255.4539031982422
1742253760,174305649,zed_mag_frame,262.46356201171875
1742253760,191959501,zed_mag_frame,259.0837097167969
1742253760,207582425,zed_mag_frame,259.0973815917969
1742253760,225520967,zed_mag_frame,258.60791015625
1742253760,240835897,zed_mag_frame,259.0121154785156
1742253760,258519281,zed_mag_frame,259.8829345703125
1742253760,274298576,zed_mag_frame,263.519287109375
1742253760,291957268,zed_mag_frame,260.4911193847656
1742253760,307624561,zed_mag_frame,259.9022521972656
1742253760,325251731,zed_mag_frame,261.2949523925781
1742253760,340756183,zed_mag_frame,260.8306884765625
1742253760,357599515,zed_mag_frame,259.4086608886719
1742253760,374128103,zed_mag_frame,261.6288757324219
1742253760,390773450,zed_mag_frame,261.929931640625
1742253760,407656226,zed_mag_frame,262.95196533203125
1742253760,424118905,zed_mag_frame,263.40924072265625
1742253760,441586440,zed_mag_frame,262.2769470214844
1742253760,457449457,zed_mag_frame,261.9079895019531
1742253760,475754027,zed_mag_frame,260.6103820800781
1742253760,490751101,zed_mag_frame,259.6676940917969
1742253760,508416718,zed_mag_frame,263.061279296875
1742253760,523954930,zed_mag_frame,265.8797302246094
1742253760,541937087,zed_mag_frame,267.8354797363281
1742253760,557513195,zed_mag_frame,271.4130859375
1742253760,575039328,zed_mag_frame,265.5976257324219
1742253760,590770625,zed_mag_frame,253.908447265625
1742253760,607604450,zed_mag_frame,260.56866455078125
1742253760,624088612,zed_mag_frame,275.97052001953125
1742253760,640840068,zed_mag_frame,264.8695373535156
1742253760,657772198,zed_mag_frame,247.593994140625
1742253760,674343815,zed_mag_frame,252.7729949951172
1742253760,691856658,zed_mag_frame,262.6124267578125
1742253760,707414136,zed_mag_frame,258.5487060546875
1742253760,725864458,zed_mag_frame,263.9453430175781
1742253760,740811623,zed_mag_frame,261.8475341796875
1742253760,758800871,zed_mag_frame,264.73028564453125
1742253760,774014307,zed_mag_frame,261.4388732910156
1742253760,791973443,zed_mag_frame,263.8355407714844
1742253760,807527942,zed_mag_frame,261.1521911621094
1742253760,825380367,zed_mag_frame,275.758056640625
1742253760,840788798,zed_mag_frame,260.29095458984375
1742253760,857611437,zed_mag_frame,253.6807861328125
1742253760,873997576,zed_mag_frame,267.6347961425781
1742253760,891019805,zed_mag_frame,255.79843139648438
1742253760,908178255,zed_mag_frame,258.2313232421875
1742253760,924353399,zed_mag_frame,257.027587890625
1742253760,942049962,zed_mag_frame,257.8146667480469
1742253760,957529649,zed_mag_frame,263.3506164550781
1742253760,974293604,zed_mag_frame,261.0960388183594
1742253760,990791974,zed_mag_frame,248.82366943359375
1742253761,8142200,zed_mag_frame,259.564208984375
1742253761,24149368,zed_mag_frame,261.4204406738281
1742253761,41368062,zed_mag_frame,250.17506408691406
1742253761,57619722,zed_mag_frame,254.0879364013672
1742253761,74203498,zed_mag_frame,264.6530456542969
1742253761,90758769,zed_mag_frame,264.604736328125
1742253761,107618289,zed_mag_frame,261.6169128417969
1742253761,124379875,zed_mag_frame,261.7763366699219
1742253761,140864395,zed_mag_frame,260.2176818847656
1742253761,158671161,zed_mag_frame,261.9319763183594
1742253761,174356219,zed_mag_frame,261.6005554199219
1742253761,192580639,zed_mag_frame,260.0670471191406
1742253761,207828713,zed_mag_frame,259.91217041015625
1742253761,224640152,zed_mag_frame,261.7926940917969
1742253761,241000655,zed_mag_frame,263.60455322265625
1742253761,258014950,zed_mag_frame,266.97991943359375
1742253761,274165511,zed_mag_frame,267.7724914550781
1742253761,291053785,zed_mag_frame,268.45391845703125
1742253761,307490782,zed_mag_frame,269.1457214355469
1742253761,324160506,zed_mag_frame,268.814453125
1742253761,340718900,zed_mag_frame,267.50250244140625
1742253761,357607278,zed_mag_frame,266.46868896484375
1742253761,374088708,zed_mag_frame,265.58447265625
1742253761,391027962,zed_mag_frame,264.9510803222656
1742253761,407870593,zed_mag_frame,265.0030212402344
1742253761,424351887,zed_mag_frame,265.8158264160156
1742253761,442099251,zed_mag_frame,263.81365966796875
1742253761,457706441,zed_mag_frame,267.2862243652344
1742253761,474895608,zed_mag_frame,267.7320251464844
1742253761,491052870,zed_mag_frame,267.4127197265625
1742253761,507541788,zed_mag_frame,266.94244384765625
1742253761,524211007,zed_mag_frame,266.5067443847656
1742253761,541558352,zed_mag_frame,268.98150634765625
1742253761,557503553,zed_mag_frame,265.87451171875
1742253761,574155166,zed_mag_frame,265.816162109375
1742253761,590959300,zed_mag_frame,266.49945068359375
1742253761,607627906,zed_mag_frame,263.6454162597656
1742253761,624384609,zed_mag_frame,267.1105041503906
1742253761,640924121,zed_mag_frame,261.6071472167969
1742253761,657731062,zed_mag_frame,264.00958251953125
1742253761,674318331,zed_mag_frame,263.7762451171875
1742253761,692182311,zed_mag_frame,263.82708740234375
1742253761,707728940,zed_mag_frame,266.6147155761719
1742253761,725004928,zed_mag_frame,266.2211608886719
1742253761,740902297,zed_mag_frame,266.0638427734375
1742253761,757786936,zed_mag_frame,263.05950927734375
1742253761,774265396,zed_mag_frame,264.0287780761719
1742253761,791772946,zed_mag_frame,264.6533508300781
1742253761,807793524,zed_mag_frame,264.7039489746094
1742253761,824374412,zed_mag_frame,264.0816650390625
1742253761,841107958,zed_mag_frame,266.1016540527344
1742253761,857901332,zed_mag_frame,263.4642028808594
1742253761,874488079,zed_mag_frame,263.2038879394531
1742253761,891326831,zed_mag_frame,266.362548828125
1742253761,907880676,zed_mag_frame,264.2185974121094
1742253761,924421059,zed_mag_frame,264.4021301269531
1742253761,942000308,zed_mag_frame,267.4156188964844
1742253761,957618496,zed_mag_frame,264.2684631347656
1742253761,975017994,zed_mag_frame,263.8402404785156
1742253761,991004900,zed_mag_frame,266.5491943359375
1742253762,8255992,zed_mag_frame,267.14935302734375
1742253762,24548038,zed_mag_frame,264.7532653808594
1742253762,41170083,zed_mag_frame,268.2039794921875
1742253762,57710019,zed_mag_frame,264.6765441894531
1742253762,74543100,zed_mag_frame,264.7312927246094
1742253762,91090372,zed_mag_frame,267.5968933105469
1742253762,107872425,zed_mag_frame,264.7225646972656
1742253762,124437182,zed_mag_frame,267.9421691894531
1742253762,141154028,zed_mag_frame,264.8519592285156
1742253762,157845477,zed_mag_frame,268.21417236328125
1742253762,174857505,zed_mag_frame,268.24066162109375
1742253762,192011889,zed_mag_frame,265.5777893066406
1742253762,207609124,zed_mag_frame,269.24212646484375
1742253762,224761163,zed_mag_frame,270.1310119628906
1742253762,240976758,zed_mag_frame,270.4370422363281
1742253762,257889083,zed_mag_frame,270.4571838378906
1742253762,274318721,zed_mag_frame,270.8944091796875
1742253762,291083722,zed_mag_frame,269.5166320800781
1742253762,307773854,zed_mag_frame,269.2782287597656
1742253762,324443194,zed_mag_frame,268.6365966796875
1742253762,341031115,zed_mag_frame,267.3897399902344
1742253762,357803107,zed_mag_frame,265.8636474609375
1742253762,374316570,zed_mag_frame,263.6379699707031
1742253762,391023720,zed_mag_frame,263.4134216308594
1742253762,407949448,zed_mag_frame,264.52569580078125
1742253762,424620434,zed_mag_frame,262.3210144042969
1742253762,442115992,zed_mag_frame,260.30755615234375
1742253762,457773522,zed_mag_frame,261.615478515625
1742253762,474791890,zed_mag_frame,262.8188171386719
1742253762,491171337,zed_mag_frame,261.2140808105469
1742253762,507933214,zed_mag_frame,261.16943359375
1742253762,524643902,zed_mag_frame,265.3583068847656
1742253762,541084622,zed_mag_frame,262.76617431640625
1742253762,557780262,zed_mag_frame,264.6529235839844
1742253762,574390707,zed_mag_frame,268.1590576171875
1742253762,591136309,zed_mag_frame,271.6407165527344
1742253762,607737466,zed_mag_frame,265.2400207519531
1742253762,624498695,zed_mag_frame,268.1260681152344
1742253762,641236259,zed_mag_frame,266.3126220703125
1742253762,657858660,zed_mag_frame,265.28802490234375
1742253762,674622673,zed_mag_frame,265.16314697265625
1742253762,691966597,zed_mag_frame,265.79931640625
1742253762,707807891,zed_mag_frame,266.2641296386719
1742253762,724962769,zed_mag_frame,267.2534484863281
1742253762,741097632,zed_mag_frame,267.99932861328125
1742253762,757883816,zed_mag_frame,264.82421875
1742253762,774431987,zed_mag_frame,268.6129455566406
1742253762,791109613,zed_mag_frame,271.80010986328125
1742253762,807834544,zed_mag_frame,267.86248779296875
1742253762,824553504,zed_mag_frame,270.1567687988281
1742253762,841171599,zed_mag_frame,270.2307434082031
1742253762,857900932,zed_mag_frame,270.8013610839844
1742253762,874440660,zed_mag_frame,264.93743896484375
1742253762,891321199,zed_mag_frame,270.63232421875
1742253762,908199008,zed_mag_frame,266.3009338378906
1742253762,924657850,zed_mag_frame,268.4507141113281
1742253762,942003913,zed_mag_frame,267.2828674316406
1742253762,957979043,zed_mag_frame,267.4280090332031
1742253762,974906092,zed_mag_frame,268.08245849609375
1742253762,991163728,zed_mag_frame,265.6487121582031
1742253763,8126063,zed_mag_frame,268.3959045410156
1742253763,24507920,zed_mag_frame,268.94384765625
1742253763,41131462,zed_mag_frame,269.86474609375
1742253763,57857656,zed_mag_frame,270.2248229980469
1742253763,74595584,zed_mag_frame,270.38555908203125
1742253763,91231608,zed_mag_frame,267.1575927734375
1742253763,108070256,zed_mag_frame,267.84033203125
1742253763,124634403,zed_mag_frame,267.7087707519531
1742253763,141319167,zed_mag_frame,267.4874267578125
1742253763,158350021,zed_mag_frame,268.1419677734375
1742253763,174617636,zed_mag_frame,268.30291748046875
1742253763,192149168,zed_mag_frame,268.46728515625
1742253763,207948046,zed_mag_frame,268.80487060546875
1742253763,225757844,zed_mag_frame,268.853515625
1742253763,241124950,zed_mag_frame,268.6629333496094
1742253763,258026288,zed_mag_frame,268.93914794921875
1742253763,274509505,zed_mag_frame,272.07684326171875
1742253763,291086781,zed_mag_frame,268.7327880859375
